17069.58
17078.28
17067.56
17098.45
17079.57
17122.01
17106.7
17076.87
17001.22
17039.49
16979.13
16919.59
16838.74
16662.91
16713.58
16651.8
16560.54
16569.98
16553.93
16368.27
16443.34
16429.47
16569.28
16493.37
16563.3
16880.36
16912.11
16982.59
16960.57
17083.8
17086.63
17113.54
17051.73
17100.18
16976.81
17138.2
17060.68
17055.42
16943.81
16915.07
16985.61
16906.62
17024.21
17068.26
16976.24
16956.07
16826.6
16851.84
16846.13
16867.51
16818.13
16937.26
16947.08
16921.46
16906.62
16808.49
16781.01
16775.74
16734.19
16843.88
16945.92
16943.1
16924.28
16836.11
16737.53
16722.34
16743.63
16717.17
16698.74
16633.18
16675.5
16606.27
16543.08
16533.06
16374.31
16511.86
16491.31
16446.81
16613.97
16715.44
16695.47
16583.34
16550.97
16518.54
16401.02
16530.55
16512.89
16558.87
16580.84
16535.37
16448.74
16361.46
16501.65
16501.65
16514.37
16449.25
16408.54
16424.85
16262.56
16173.24
16026.75
16170.22
16437.18
16256.14
16245.87
16412.71
16572.55
16573
16532.61
16457.66
16323.06
16264.23
16268.99
16367.88
16276.69
16302.77
16331.05
16222.17
16336.19
16247.22
16065.67
16108.89
16340.08
16351.25
16418.68
16452.72
16421.89
16360.18
16395.88
16168.03
16321.71
16272.65
16198.41
16179.66
16207.14
16103.3
16133.23
16040.56
16130.4
16154.39
16027.59
15963.94
15994.77
15801.79
15794.08
15628.53
15440.23
15445.24
15372.8
15698.85
15848.61
15738.79
15928.56
15837.88
15879.11
16197.35
16373.34
16414.44
16458.56
16417.01
16481.94
16373.86
16257.94
16437.05
16444.76
16462.74
16530.94
16425.1
16469.99
16441.35
16576.66
16504.29
16478.41
16479.88
16357.55
16294.61
16221.14
16179.08
16167.97
15875.26
15884.57
15755.36
15739.43
15843.53
15973.13
16025.53
16020.2
15821.51
15889.77
15914.62
16008.77
16086.41
16097.33
16072.8
16072.54
16064.77
16009.99
15900.82
15967.03
15976.02
15961.7
15876.22
15821.63
15750.67
15783.1
15761.78
15593.98
15746.88
15618.22
15639.12
15615.55
15545.75
15618.76
15680.35
15568.93
15570.28
15509.21
15413.33
15467.66
15392.2
15399.65
15371.65
15373.83
15168.01
15301.26
15237.11
15126.07
14802.98
14776.53
14936.24
15072.58
14996.48
15133.14
15191.7
15129.67
15258.24
15328.3
15273.26
15334.59
15401.38
15451.09
15636.55
15676.94
15529.73
15494.78
15376.06
15300.64
15326.6
