583.98
580
580
571.85
571.33
569.56
577.27
581.26
584.72
583.59
583.82
585.88
585
576.11
577.86
576.18
567.31
564.52
569.99
563.56
568
561.78
570.05
569.04
570.4
580.6
586.55
588.75
588.07
590.4
596.45
593.23
590.72
591.75
593
579.53
588
585.74
582.6
571.91
565.91
571.58
577.66
583.76
583.35
583.35
578.32
578.66
577.18
581
565.26
565.19
555.15
556.85
554.24
544.86
544.2
549.26
552.26
557.3
558
560.51
557.15
558.06
546.4
541.5
550.99
560.7
560.8
563.35
564.57
556
547.26
541.13
532.9
529.74
519.7
521.39
525.7
533
530.89
523.51
510.75
508.46
515.79
525.23
524.82
533.76
527.11
527.6
516.9
517.18
522.51
530.07
533.79
528.64
536.1
548.81
543
536.82
538.25
532.55
565
559.62
542.6
540.74
574.65
569.85
282.43
559.57
564.63
558.94
564.86
580.42
582.42
591.5
602.55
599.38
605.29
596.74
589.04
590.4
603.37
597.6
606.28
607.24
612.79
610.53
606.92
606.89
602.77
609.56
608.59
611.39
607.36
602.08
603.3
600.97
602.05
600.1
597.21
589.78
593.91
589.49
585.31
583.23
574.99
571.12
568.43
589.01
585.09
571.93
559
554.6
562.49
574.93
579.42
582.72
579.88
577.85
573.98
575.92
568.41
562.67
568.97
571.15
572.43
561.94
555.95
556.94
557.17
555.56
559.61
559.44
556.45
556.93
553.37
544.1
540.18
535.46
536.51
530.97
537.07
539.25
543.16
537.29
534.51
534.36
528.07
525.16
524.95
531.22
530.55
530.48
523.78
518.06
516.19
512.99
514.46
515.34
517.36
516.92
516.44
502.87
503.35
504.25
503.87
510.79
512.29
509.66
515.23
515.38
513.95
518.2
509.04
507.09
513.9
515.42
500
502
505.22
487.8
446.05
442.49
437.44
432.9
432.58
431.49
427.71
432.23
433.29
437.06
443.56
440.92
439.68
434.11
436.97
438.71
442.83
442.81
447.63
448.75
452.54
442.73
443.26
447.65
446.8
448.25
443.83
444.56
441.42
440.78
436.31
429.74
426.75
427.45
424.11
424.7
429.38
434.56
438.48
435.91
434.89
433.74
428.43
430.21
431.79
438.75
442.97
443.01
444.83
447.3
447.07
451.89
452.24
451.27
447.05
446.05
442.29
442.01
443.05
446.49
453.18
454.89
450.55
442.86
459.04
460.04
463.1
461.69
459.54
456.04
451.27
455.04
449.16
444.56
439.51
444.65
442.78
437.01
438.96
436.44
438.19
435.5
443.73
446.55
450.23
443.88
439.18
439.61
434.06
442.29
441.54
440.61
434.77
431.72
430.82
433.49
431.34
433.63
434.53
437.42
441.31
437.19
438.06
450.83
453.56
452.05
454.56
459.04
447.3
438.31
439.01
437.22
434.98
428.07
431.07
423.71
418.06
409.64
411.22
409.09
401.22
403.4
407.72
403.65
400.1
399.9
384.2
392.28
392.98
392.9
392.58
395.6
396.04
391.07
387.36
388.99
392.64
401.72
406.32
401.87
397.11
401.59
402.94
406.34
405.8
406.96
405.24
408.01
405.21
402.1
408.84
413.08
413.54
414.94
415.43
416.83
416.61
420.09
414.05
402.25
398.5
400.15
397
397.1
400.75
399.23
398.6
402.25
397.6
393.31
389.48
389.67
390.48
388.81
389.67
384.47
379.16
380.18
383.46
378.7
374.88
376.49
373
375.5
375.01
370.25
367.63
351.98
354.82
358.5
360.84
359.31
368.13
370.63
371.04
365.77
367.4
367.36
364.31
362.1
359.35
349.65
350.49
353.22
353.68
356.9
356.63
361.27
359.99
357.94
352.4
349.24
357.6
349.27
344.66
342.35
347.15
343.45
345.73
347.15
350.77
345.31
343.55
333.67
329.75
332.89
334.65
334.16
334.42
327.52
322.67
324.68
330
331.17
331.54
327
334.76
337.16
342.4
341.91
347.05
339.41
339.59
337.91
339.66
343.06
335.67
340.16
352.44
377.39
371.6
369.69
370.6
375.55
376.07
370.56
379.46
380.12
384.97
380.99
377.48
382.22
379.15
376.7
379.6
374.55
376.15
365.13
365.74
361.87
358.39
353.54
353.7
354.45
346.2
344.36
348.63
354.53
349.65
342.64
339.66
341.93
341.66
341.78
338.35
332.17
331.16
337.46
336.8
333.36
336.22
337.41
336.72
333.42
334.8
329.3
323.39
318.98
321.93
319.21
320.57
319.49
319.68
312.44
318.33
313.82
317.71
309.14
307.19
303.86
307.19
299.94
304.08
292.78
288.2
288.93
287.9
285.79
283.28
287.86
294.8
292.18
295.93
294.09
289.71
290.62
287.19
282.67
283.57
281.1
283.38
283.72
289.63
289.62
286.51
281.03
279.89
280.37
280.58
284.6
291.81
287.64
293.51
287.95
287.44
284.82
285.61
294.07
293.79
297.61
300.2
304.28
300.52
306.41
299.96
312.24
316.6
308.67
302.37
300.09
304.87
306.17
303.11
302.46
297.2
302.66
304.51
300.3
301.59
306.19
307.2
305.15
301.7
298.82
296.15
301.82
302.54
303.72
303.98
311.19
323.45
320.85
316.67
316.44
313.93
315.8
318.91
322.38
320.06
325.55
326.39
325.69
323.19
322.18
322.98
318.93
316.99
315.14
311.25
310.14
307.99
307.19
304.07
299.7
303.67
304.71
304.22
303.72
309.9
310.69
310.82
308.99
304.7
302.99
303.37
303.2
305.67
301.63
302.18
301.11
306.16
305.46
304.94
303.64
305.7
304.02
303.27
297.21
295.03
292.14
292.18
291.21
288.74
285.1
285.7
288.47
292.87
292.71
294.97
320.17
313
315.67
312.82
315.29
311.44
314.56
322.93
329.25
330.73
332.18
326.14
320.69
320.42
321.05
315.71
315.68
313.66
314.69
313.69
313.69
311.85
310.95
310.61
314.07
310.63
308.69
310.21
310.53
311.18
313.51
308.22
299.7
298.68
293.65
289.4
282.31
287.39
289.71
293.59
300.7
304.72
305.73
306.09
303.7
300.35
302.66
301.83
304.2
296.36
296.45
293.21
292.16
289.76
297.25
296.96
298.91
294.48
296.25
293.07
294.46
290.66
293.38
289.8
291.57
299.44
274.74
273.79
266.46
262.33
258.16
253.5
247.93
244.77
254.67
259.84
267.75
270.48
268.83
263.36
258.02
262.86
273.57
274.42
269.9
272.13
267.48
266.03
265.73
258.72
265.43
266.63
264.96
255.14
261.97
270.1
272.1
268.83
267.01
259.74
264.92
259.41
251.5
251.75
249.42
261.47
269.74
275.94
276.44
284.47
276.63
280.41
280.22
281.21
290.98
296.95
296.74
302.7
305.3
301.81
302.29
308.28
308.72
306.37
302.39
296.72
300.79
297.77
295.95
298.45
269.29
268.23
263.82
263.83
266.21
270.23
266.48
262.39
253.12
250.74
248.02
241.77
236.8
240.1
240.82
245.48
243.35
242.26
252.84
251.15
252.26
253.82
254.74
256.78
259.74
258.01
261.18
262.66
260.74
263.52
263.76
262.24
258.98
258.59
258.41
259.92
258.04
265.63
266.1
264.51
257.46
262.89
267.04
267.35
269.8
269.73
267.23
268.81
266.66
267.32
268.3
272.58
269.73
268.76
268.73
